dino_loss,dino_loss_epoch,epoch,step
3.790276288986206,,28,9569
3.7889113426208496,,28,9579
3.83357834815979,,28,9589
3.8530375957489014,,28,9599
3.798408031463623,,28,9609
3.750202178955078,,28,9619
,3.797902822494507,28,9627
3.8043642044067383,,29,9629
3.8037033081054688,,29,9639
3.733922243118286,,29,9649
3.7931530475616455,,29,9659
3.8187901973724365,,29,9669
3.761132001876831,,29,9679
3.751716136932373,,29,9689
3.8912010192871094,,29,9699
3.8264787197113037,,29,9709
3.73982310295105,,29,9719
3.7360241413116455,,29,9729
3.7481608390808105,,29,9739
3.8548383712768555,,29,9749
3.770577907562256,,29,9759
3.822277545928955,,29,9769
3.7972545623779297,,29,9779
3.7168474197387695,,29,9789
3.825753688812256,,29,9799
3.747030019760132,,29,9809
3.749190092086792,,29,9819
3.761050224304199,,29,9829
3.764288902282715,,29,9839
3.7192203998565674,,29,9849
3.781975507736206,,29,9859
3.794142484664917,,29,9869
3.7597126960754395,,29,9879
3.738933563232422,,29,9889
3.754293203353882,,29,9899
3.769948720932007,,29,9909
3.730081796646118,,29,9919
3.755410671234131,,29,9929
3.6914970874786377,,29,9939
3.8105382919311523,,29,9949
3.698519706726074,,29,9959
,3.7866463661193848,29,9959
3.7716336250305176,,30,9969
3.829031229019165,,30,9979
3.7452430725097656,,30,9989
3.8065741062164307,,30,9999
3.753544807434082,,30,10009
3.7864205837249756,,30,10019
3.794823169708252,,30,10029
3.7860400676727295,,30,10039
3.7573325634002686,,30,10049
3.84305477142334,,30,10059
3.7777421474456787,,30,10069
3.7720603942871094,,30,10079
3.7724292278289795,,30,10089
3.7898199558258057,,30,10099
3.754638671875,,30,10109
3.8359248638153076,,30,10119
3.766374111175537,,30,10129
3.7152769565582275,,30,10139
3.8531529903411865,,30,10149
3.7682435512542725,,30,10159
3.827474594116211,,30,10169
3.7933764457702637,,30,10179
3.7857255935668945,,30,10189
3.7508087158203125,,30,10199
3.738140821456909,,30,10209
3.826108932495117,,30,10219
3.774224042892456,,30,10229
3.784804105758667,,30,10239
3.7131173610687256,,30,10249
3.8530213832855225,,30,10259
3.7482903003692627,,30,10269
3.8139026165008545,,30,10279
3.7399182319641113,,30,10289
,3.7765281200408936,30,10291
3.7694766521453857,,31,10299
3.860426902770996,,31,10309
3.8213014602661133,,31,10319
3.780161142349243,,31,10329
3.7998766899108887,,31,10339
3.836618661880493,,31,10349
3.777388334274292,,31,10359
3.765362501144409,,31,10369
3.7564101219177246,,31,10379
3.7220120429992676,,31,10389
3.7816076278686523,,31,10399
3.7864372730255127,,31,10409
3.6950395107269287,,31,10419
3.7691829204559326,,31,10429
3.731224775314331,,31,10439
3.740910053253174,,31,10449
3.757030487060547,,31,10459
3.8115053176879883,,31,10469
3.6863365173339844,,31,10479
3.6904680728912354,,31,10489
3.741349697113037,,31,10499
3.7810566425323486,,31,10509
3.7502317428588867,,31,10519
3.752230167388916,,31,10529
3.8273823261260986,,31,10539
3.68971848487854,,31,10549
3.7210943698883057,,31,10559
3.793602228164673,,31,10569
3.7137410640716553,,31,10579
3.786997079849243,,31,10589
3.69766902923584,,31,10599
3.752997875213623,,31,10609
3.6923696994781494,,31,10619
,3.7613587379455566,31,10623
3.7507879734039307,,32,10629
3.6738524436950684,,32,10639
3.749453067779541,,32,10649
3.7649154663085938,,32,10659
3.7770140171051025,,32,10669
3.8030412197113037,,32,10679
3.7826693058013916,,32,10689
3.770507335662842,,32,10699
3.7215847969055176,,32,10709
3.7937681674957275,,32,10719
3.7267916202545166,,32,10729
3.745330810546875,,32,10739
3.737917900085449,,32,10749
3.7106258869171143,,32,10759
3.7892205715179443,,32,10769
3.7824230194091797,,32,10779
3.691673755645752,,32,10789
3.7180535793304443,,32,10799
3.7265007495880127,,32,10809
3.764089822769165,,32,10819
3.7473409175872803,,32,10829
3.786853790283203,,32,10839
3.7497732639312744,,32,10849
3.75044584274292,,32,10859
3.7378695011138916,,32,10869
3.854944944381714,,32,10879
3.786431074142456,,32,10889
3.727181911468506,,32,10899
3.7514257431030273,,32,10909
3.691898822784424,,32,10919
3.737950563430786,,32,10929
3.7080516815185547,,32,10939
3.762897253036499,,32,10949
,3.7477450370788574,32,10955
3.658663749694824,,33,10959
3.803203582763672,,33,10969
3.8091278076171875,,33,10979
3.7249181270599365,,33,10989
3.728699207305908,,33,10999
3.7417755126953125,,33,11009
3.73683762550354,,33,11019
3.734225034713745,,33,11029
3.766810178756714,,33,11039
3.7814385890960693,,33,11049
3.676159620285034,,33,11059
3.7476353645324707,,33,11069
3.7033886909484863,,33,11079
3.729309320449829,,33,11089
3.7024950981140137,,33,11099
3.705533742904663,,33,11109
3.7429256439208984,,33,11119
3.7575273513793945,,33,11129
3.7144665718078613,,33,11139
3.6956095695495605,,33,11149
3.6803927421569824,,33,11159
3.788702964782715,,33,11169
3.7601189613342285,,33,11179
3.7425897121429443,,33,11189
3.656433582305908,,33,11199
3.8185317516326904,,33,11209
3.7265377044677734,,33,11219
3.760655403137207,,33,11229
3.742499351501465,,33,11239
3.703397750854492,,33,11249
3.7205162048339844,,33,11259
3.7686164379119873,,33,11269
3.732976198196411,,33,11279
,3.7357375621795654,33,11287
3.676032543182373,,34,11289
3.707186698913574,,34,11299
3.777810573577881,,34,11309
3.68622088432312,,34,11319
3.787569284439087,,34,11329
3.7096407413482666,,34,11339
3.6678245067596436,,34,11349
3.7950804233551025,,34,11359
3.6896378993988037,,34,11369
3.7290332317352295,,34,11379
3.654392719268799,,34,11389
3.7316579818725586,,34,11399
3.7196857929229736,,34,11409
3.7153964042663574,,34,11419
3.717132806777954,,34,11429
3.7486495971679688,,34,11439
3.6869311332702637,,34,11449
3.740971565246582,,34,11459
3.702436685562134,,34,11469
3.7236316204071045,,34,11479
3.6749095916748047,,34,11489
3.7451887130737305,,34,11499
3.6902012825012207,,34,11509
3.7030699253082275,,34,11519
3.711266279220581,,34,11529
3.727825164794922,,34,11539
3.6646854877471924,,34,11549
3.72005295753479,,34,11559
3.704911947250366,,34,11569
3.761843204498291,,34,11579
3.75547456741333,,34,11589
3.6963446140289307,,34,11599
3.811599016189575,,34,11609
3.7518856525421143,,34,11619
,3.7247509956359863,34,11619
3.669759511947632,,35,11629
3.7192273139953613,,35,11639
3.721337080001831,,35,11649
3.6399168968200684,,35,11659
3.6673567295074463,,35,11669
3.68070125579834,,35,11679
3.7607545852661133,,35,11689
3.6809070110321045,,35,11699
3.699927806854248,,35,11709
3.671720504760742,,35,11719
3.7188632488250732,,35,11729
3.695789337158203,,35,11739
3.665181875228882,,35,11749
3.7467193603515625,,35,11759
3.658489942550659,,35,11769
3.7673285007476807,,35,11779
3.694675922393799,,35,11789
3.796630859375,,35,11799
3.7279129028320312,,35,11809
3.7766711711883545,,35,11819
3.6688926219940186,,35,11829
3.6792638301849365,,35,11839
3.6626720428466797,,35,11849
3.740807294845581,,35,11859
3.679906129837036,,35,11869
3.731511116027832,,35,11879
3.6744377613067627,,35,11889
3.795274019241333,,35,11899
3.734805107116699,,35,11909
3.664917230606079,,35,11919
3.8023176193237305,,35,11929
3.735092878341675,,35,11939
3.6751768589019775,,35,11949
,3.709087371826172,35,11951
3.7088279724121094,,36,11959
3.7354044914245605,,36,11969
3.6803953647613525,,36,11979
3.6823208332061768,,36,11989
3.7791616916656494,,36,11999
3.656142473220825,,36,12009
3.7034730911254883,,36,12019
3.6893203258514404,,36,12029
3.6387133598327637,,36,12039
3.7112786769866943,,36,12049
3.7157137393951416,,36,12059
3.714301109313965,,36,12069
3.639962911605835,,36,12079
3.62082576751709,,36,12089
3.692173957824707,,36,12099
3.721965789794922,,36,12109
3.6916728019714355,,36,12119
3.6366899013519287,,36,12129
3.7262332439422607,,36,12139
3.6580424308776855,,36,12149
3.6791350841522217,,36,12159
3.7206871509552,,36,12169
3.6792733669281006,,36,12179
3.708225727081299,,36,12189
3.669506788253784,,36,12199
3.6701531410217285,,36,12209
3.6940925121307373,,36,12219
3.671063184738159,,36,12229
3.6331965923309326,,36,12239
3.7131731510162354,,36,12249
3.6652674674987793,,36,12259
3.68088960647583,,36,12269
3.674185037612915,,36,12279
,3.696359395980835,36,12283
3.7092747688293457,,37,12289
3.661008834838867,,37,12299
3.659175395965576,,37,12309
3.736583709716797,,37,12319
3.6947507858276367,,37,12329
3.633885383605957,,37,12339
3.690891742706299,,37,12349
3.62312650680542,,37,12359
3.751427412033081,,37,12369
3.627178907394409,,37,12379
3.6610496044158936,,37,12389
3.703389883041382,,37,12399
3.6266887187957764,,37,12409
3.755944013595581,,37,12419
3.693873882293701,,37,12429
3.6692423820495605,,37,12439
3.667217969894409,,37,12449
3.6302928924560547,,37,12459
3.7065958976745605,,37,12469
3.729684591293335,,37,12479
3.684253692626953,,37,12489
3.6551272869110107,,37,12499
3.6836016178131104,,37,12509
3.637294292449951,,37,12519
3.6096880435943604,,37,12529
3.754786252975464,,37,12539
3.714714765548706,,37,12549
3.613968849182129,,37,12559
3.650669813156128,,37,12569
3.6532342433929443,,37,12579
3.76263165473938,,37,12589
3.639838218688965,,37,12599
3.6958584785461426,,37,12609
,3.68198823928833,37,12615
3.697455644607544,,38,12619
3.7122371196746826,,38,12629
3.6951146125793457,,38,12639
3.642688512802124,,38,12649
3.657672643661499,,38,12659
3.6793053150177,,38,12669
3.60876727104187,,38,12679
3.6260902881622314,,38,12689
3.6605803966522217,,38,12699
3.651174306869507,,38,12709
3.680997848510742,,38,12719
3.596478223800659,,38,12729
3.680424928665161,,38,12739
3.6257946491241455,,38,12749
3.7203612327575684,,38,12759
3.7278568744659424,,38,12769
3.687542676925659,,38,12779
3.710055351257324,,38,12789
3.693528890609741,,38,12799
3.692955255508423,,38,12809
3.7034239768981934,,38,12819
3.753004789352417,,38,12829
3.6431102752685547,,38,12839
3.6880335807800293,,38,12849
3.621826410293579,,38,12859
3.6316680908203125,,38,12869
3.638176202774048,,38,12879
3.757460832595825,,38,12889
3.63401198387146,,38,12899
3.668950080871582,,38,12909
3.7082948684692383,,38,12919
3.6562206745147705,,38,12929
3.7612249851226807,,38,12939
,3.6730551719665527,38,12947
3.647892951965332,,39,12949
3.6771438121795654,,39,12959
3.616952419281006,,39,12969
3.658352851867676,,39,12979
3.777184009552002,,39,12989
3.6916024684906006,,39,12999
3.6976802349090576,,39,13009
3.6176719665527344,,39,13019
3.652399778366089,,39,13029
3.731321334838867,,39,13039
3.6661155223846436,,39,13049
3.6807034015655518,,39,13059
3.61989426612854,,39,13069
3.640460729598999,,39,13079
3.7017905712127686,,39,13089
3.6406304836273193,,39,13099
3.727349042892456,,39,13109
3.643024206161499,,39,13119
3.654057502746582,,39,13129
3.685988664627075,,39,13139
3.6952202320098877,,39,13149
3.659027099609375,,39,13159
3.6717448234558105,,39,13169
3.658076763153076,,39,13179
3.6861698627471924,,39,13189
3.6781535148620605,,39,13199
3.6588780879974365,,39,13209
3.6366472244262695,,39,13219
3.6589250564575195,,39,13229
3.652155876159668,,39,13239
3.709495782852173,,39,13249
3.6236186027526855,,39,13259
3.6044106483459473,,39,13269
3.6143009662628174,,39,13279
,3.661804676055908,39,13279
3.6632418632507324,,40,13289
3.682013511657715,,40,13299
3.6370561122894287,,40,13309
3.6875462532043457,,40,13319
3.7061803340911865,,40,13329
3.7378227710723877,,40,13339
3.638920545578003,,40,13349
3.745067596435547,,40,13359
3.710447072982788,,40,13369
3.670015811920166,,40,13379
3.6017675399780273,,40,13389
3.759838819503784,,40,13399
3.686131000518799,,40,13409
3.6961963176727295,,40,13419
3.774722099304199,,40,13429
3.72064471244812,,40,13439
3.6230766773223877,,40,13449
3.7273178100585938,,40,13459
3.6220693588256836,,40,13469
3.605072021484375,,40,13479
3.639047145843506,,40,13489
3.6775615215301514,,40,13499
3.619621515274048,,40,13509
3.6530749797821045,,40,13519
3.594383478164673,,40,13529
3.6476528644561768,,40,13539
3.594197988510132,,40,13549
3.602421283721924,,40,13559
3.6408512592315674,,40,13569
3.5824801921844482,,40,13579
3.7071902751922607,,40,13589
3.7012593746185303,,40,13599
3.6898088455200195,,40,13609
,3.6585135459899902,40,13611
3.6459975242614746,,41,13619
3.754498243331909,,41,13629
3.7005302906036377,,41,13639
3.622004985809326,,41,13649
3.560981273651123,,41,13659
3.6811132431030273,,41,13669
3.6401917934417725,,41,13679
3.5926101207733154,,41,13689
3.600865364074707,,41,13699
3.639620780944824,,41,13709
3.7279112339019775,,41,13719
3.5950376987457275,,41,13729
3.700869560241699,,41,13739
3.653292417526245,,41,13749
3.6978774070739746,,41,13759
3.605931282043457,,41,13769
3.6158111095428467,,41,13779
3.6519415378570557,,41,13789
3.612860679626465,,41,13799
3.676732063293457,,41,13809
3.5565383434295654,,41,13819
3.636876106262207,,41,13829
3.6687214374542236,,41,13839
3.6986913681030273,,41,13849
3.676732063293457,,41,13859
3.5498149394989014,,41,13869
3.594456672668457,,41,13879
3.6109418869018555,,41,13889
3.7035861015319824,,41,13899
3.6967523097991943,,41,13909
3.6462438106536865,,41,13919
3.6485159397125244,,41,13929
3.7084431648254395,,41,13939
,3.644498586654663,41,13943
3.606947660446167,,42,13949
3.700591564178467,,42,13959
3.637667655944824,,42,13969
3.655190944671631,,42,13979
3.599161386489868,,42,13989
3.630723714828491,,42,13999
3.6529338359832764,,42,14009
3.604572057723999,,42,14019
3.61428165435791,,42,14029
3.6236140727996826,,42,14039
3.6437478065490723,,42,14049
3.6387617588043213,,42,14059
3.6092147827148438,,42,14069
3.63223934173584,,42,14079
3.5918283462524414,,42,14089
3.5787477493286133,,42,14099
3.62378191947937,,42,14109
3.644094467163086,,42,14119
3.6752355098724365,,42,14129
3.6208248138427734,,42,14139
3.5960874557495117,,42,14149
3.721623420715332,,42,14159
3.6235742568969727,,42,14169
3.6107189655303955,,42,14179
3.6481335163116455,,42,14189
3.675147533416748,,42,14199
3.597005605697632,,42,14209
3.5485148429870605,,42,14219
3.6594398021698,,42,14229
3.643388032913208,,42,14239
3.6222176551818848,,42,14249
3.6098687648773193,,42,14259
3.653252124786377,,42,14269
,3.6336801052093506,42,14275
3.630819082260132,,43,14279
3.598304271697998,,43,14289
3.616036891937256,,43,14299
3.647969961166382,,43,14309
3.5997886657714844,,43,14319
3.60770320892334,,43,14329
3.660956382751465,,43,14339
3.620802640914917,,43,14349
3.59798002243042,,43,14359
3.615556001663208,,43,14369
3.6318907737731934,,43,14379
3.649573802947998,,43,14389
3.6333515644073486,,43,14399
3.563075542449951,,43,14409
3.6410253047943115,,43,14419
3.676621913909912,,43,14429
3.5534892082214355,,43,14439
3.6438167095184326,,43,14449
3.6223509311676025,,43,14459
3.546719551086426,,43,14469
3.6220543384552,,43,14479
3.712702512741089,,43,14489
3.591965913772583,,43,14499
3.6854918003082275,,43,14509
3.656384229660034,,43,14519
3.582444667816162,,43,14529
3.554851531982422,,43,14539
3.6136956214904785,,43,14549
3.661569833755493,,43,14559
3.5796525478363037,,43,14569
3.6768226623535156,,43,14579
3.637618064880371,,43,14589
3.585523843765259,,43,14599
,3.626542329788208,43,14607
3.5486040115356445,,44,14609
3.6142730712890625,,44,14619
3.5965662002563477,,44,14629
3.6159684658050537,,44,14639
3.663790702819824,,44,14649
3.6457951068878174,,44,14659
3.630852460861206,,44,14669
3.543231964111328,,44,14679
3.6097252368927,,44,14689
3.6869988441467285,,44,14699
3.5956063270568848,,44,14709
3.669349193572998,,44,14719
3.596952438354492,,44,14729
3.6406126022338867,,44,14739
3.599277973175049,,44,14749
3.725803852081299,,44,14759
3.5926196575164795,,44,14769
3.6387481689453125,,44,14779
3.6149404048919678,,44,14789
3.6678667068481445,,44,14799
3.662595748901367,,44,14809
3.5918126106262207,,44,14819
3.5814807415008545,,44,14829
3.5713205337524414,,44,14839
3.5747053623199463,,44,14849
3.647803783416748,,44,14859
3.652629852294922,,44,14869
3.6118927001953125,,44,14879
3.6114418506622314,,44,14889
3.6175012588500977,,44,14899
3.6135995388031006,,44,14909
3.594341993331909,,44,14919
3.718512773513794,,44,14929
3.5536375045776367,,44,14939
,3.619570732116699,44,14939
3.686307668685913,,45,14949
3.6219658851623535,,45,14959
3.6818346977233887,,45,14969
3.601858377456665,,45,14979
3.644228935241699,,45,14989
3.6093931198120117,,45,14999
3.6092796325683594,,45,15009
3.7067818641662598,,45,15019
3.5997893810272217,,45,15029
3.6283464431762695,,45,15039
3.6442766189575195,,45,15049
3.519453287124634,,45,15059
3.650444746017456,,45,15069
3.583338499069214,,45,15079
3.652749538421631,,45,15089
3.625960111618042,,45,15099
3.669010639190674,,45,15109
3.6509132385253906,,45,15119
3.5380642414093018,,45,15129
3.631901741027832,,45,15139
3.5995941162109375,,45,15149
3.683182954788208,,45,15159
3.620373249053955,,45,15169
3.577622652053833,,45,15179
3.553842067718506,,45,15189
3.6431949138641357,,45,15199
3.55303692817688,,45,15209
3.633165121078491,,45,15219
3.631948232650757,,45,15229
3.654583692550659,,45,15239
3.612107276916504,,45,15249
3.6342546939849854,,45,15259
3.6715123653411865,,45,15269
,3.6199190616607666,45,15271
3.619656801223755,,46,15279
3.6150741577148438,,46,15289
3.629812002182007,,46,15299
3.609056234359741,,46,15309
3.5907487869262695,,46,15319
3.676913261413574,,46,15329
3.578571081161499,,46,15339
3.5665385723114014,,46,15349
3.5105133056640625,,46,15359
3.5622003078460693,,46,15369
3.574676513671875,,46,15379
3.5590202808380127,,46,15389
3.5368330478668213,,46,15399
3.6281988620758057,,46,15409
