epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
24,3529,,,,,0.004646844230592251,,,,,,,,,,,
24,3539,,,,,0.003930401057004929,,,,,,,,,,,
24,3549,,,,,0.004854410886764526,,,,,,,,,,,
24,24,0.029856103665129325,93.45477078223745,,,,,,,,,,,,,,
24,3549,,,,,,0.004213786218315363,,,,,,,,,,
25,3559,,,,,0.004186485894024372,,,,,,,,,,,
25,3569,,,,,0.0027913772501051426,,,,,,,,,,,
25,3579,,,,,0.004165911115705967,,,,,,,,,,,
25,3589,,,,,0.003331605112180114,,,,,,,,,,,
25,3599,,,,,0.004265052732080221,,,,,,,,,,,
25,3609,,,,,0.004235025495290756,,,,,,,,,,,
25,3619,,,,,0.0029101844411343336,,,,,,,,,,,
25,3629,,,,,0.0044274902902543545,,,,,,,,,,,
25,3639,,,,,0.003770125098526478,,,,,,,,,,,
25,3649,,,,,0.004653263837099075,,,,,,,,,,,
25,3659,,,,,0.00416822312399745,,,,,,,,,,,
25,3669,,,,,0.003289875341579318,,,,,,,,,,,
25,3679,,,,,0.0034696224611252546,,,,,,,,,,,
25,3689,,,,,0.004324670881032944,,,,,,,,,,,
25,25,0.028968312261573446,93.5619983730408,,,,,,,,,,,,,,
25,3691,,,,,,0.003962593153119087,,,,,,,,,,
26,3699,,,,,0.003418928012251854,,,,,,,,,,,
26,3709,,,,,0.004030874464660883,,,,,,,,,,,
26,3719,,,,,0.0039048567414283752,,,,,,,,,,,
26,3729,,,,,0.004279079381376505,,,,,,,,,,,
26,3739,,,,,0.003450110787525773,,,,,,,,,,,
26,3749,,,,,0.004061693325638771,,,,,,,,,,,
26,3759,,,,,0.003393962047994137,,,,,,,,,,,
26,3769,,,,,0.004090469796210527,,,,,,,,,,,
26,3779,,,,,0.0038770027458667755,,,,,,,,,,,
